Id,week,region_code,region_name,TauxGrippe,temp_avg,temp_min,temp_max,humidity_avg,dewpoint_avg,pressure_avg,wind_avg,wind_gust_max,rain_avg,snow_height_avg
14520,200410,82,RHONE-ALPES,10,4.122023809523831,-6.5,14.5,63.595238095238095,270.32738095238096,102391.16071428571,3.693452380952381,21.1,0.8380952380952381,0.0
14521,200409,42,ALSACE,8,-0.34999999999997705,-6.099999999999966,4.400000000000034,75.48214285714286,268.9267857142857,100987.14285714286,2.3535714285714286,9.8,1.0,0.0
14522,200409,72,AQUITAINE,0,2.494642857142881,-6.199999999999989,8.200000000000045,77.95535714285714,271.8017857142857,101078.39285714286,3.085714285714286,14.9,1.3857142857142857,0.0036363636363636364
14523,200409,83,AUVERGNE,0,-2.1116071428571215,-10.0,6.5,76.41071428571428,267.5705357142857,101057.14285714286,2.7982142857142858,12.9,1.657142857142857,0.009545454545454546
14524,200409,25,BASSE-NORMANDIE,0,1.8857142857143014,-2.5,6.5,79.0,271.68035714285713,101247.14285714286,3.830357142857143,19.0,0.2571428571428572,0.0
14525,200409,26,BOURGOGNE,66,-0.5785714285714099,-7.5,5.300000000000011,69.25454545454545,267.6027272727273,101045.35714285714,3.2964285714285713,17.0,0.42857142857142855,0.0
14526,200409,53,BRETAGNE,1,2.8815238095238325,-3.8999999999999773,7.0,76.35309523809524,272.08088095238094,101348.44523809524,4.126904761904761,24.2,2.414285714285714,0.0032142857142857142
14527,200409,24,CENTRE,4,0.4000000000000189,-6.2999999999999545,5.300000000000011,76.49107142857143,269.75,101150.98214285713,2.4580357142857148,13.9,2.654761904761905,0.0007142857142857143
14528,200409,21,CHAMPAGNE-ARDENNE,47,-0.28392857142854666,-7.899999999999977,4.7000000000000455,78.60714285714286,269.58214285714286,101101.42857142857,3.2910714285714286,11.8,0.942857142857143,0.0
14529,200409,94,CORSE,0,8.790178571428596,2.3000000000000114,18.30000000000001,66.71428571428572,275.48125,100351.42857142858,4.514285714285714,22.1,2.5285714285714285,0.0
14530,200409,43,FRANCHE-COMTE,7,-1.2321428571428348,-7.5,3.900000000000034,75.875,268.1017857142857,100999.46428571429,2.4160714285714286,13.9,1.2571428571428573,0.007647058823529412
14531,200409,23,HAUTE-NORMANDIE,0,0.34821428571430907,-5.5,4.2000000000000455,79.92857142857143,270.35535714285714,101188.39285714286,3.130357142857143,10.8,0.34285714285714286,0.0
14532,200409,91,LANGUEDOC-ROUSSILLON,0,5.290178571428595,-1.599999999999966,12.200000000000045,58.10714285714286,270.2446428571428,100777.76785714286,4.408977272727272,21.1,0.44285714285714284,0.0
14533,200409,74,LIMOUSIN,67,-0.5196428571428312,-4.899999999999977,6.7000000000000455,75.35714285714286,268.61607142857144,101089.28571428571,3.8035714285714284,17.0,1.542857142857143,0.040909090909090916
14534,200409,41,LORRAINE,59,-1.27678571428569,-5.699999999999989,2.8000000000000114,74.73214285714286,267.9482142857143,101028.75,3.132142857142857,11.8,1.5142857142857145,0.0033333333333333335
14535,200409,73,MIDI-PYRENEES,15,1.8494480519480738,-3.099999999999966,7.800000000000011,78.93062770562771,271.5434523809524,101032.15043290042,2.9674675324675324,23.1,1.2095238095238094,0.012277777777777776
14536,200409,31,NORD-PAS-DE-CALAIS,0,1.1928571428571644,-2.5,5.800000000000011,81.28571428571429,271.36785714285713,101007.14285714286,4.426785714285715,11.8,1.9142857142857144,0.005714285714285714
14537,200409,52,PAYS-DE-LA-LOIRE,12,1.7446428571428783,-4.0,7.300000000000011,77.85714285714286,271.2642857142857,101228.75,2.9535714285714287,,2.6571428571428575,0.0
14538,200409,22,PICARDIE,0,0.8232142857143064,-3.099999999999966,5.0,84.42857142857143,271.6303571428571,101127.14285714286,4.053571428571429,12.9,0.9142857142857143,0.0
14539,200409,54,POITOU-CHARENTES,0,2.2549675324675547,-6.699999999999989,7.400000000000034,74.27824675324675,271.14582792207796,101175.42207792208,4.730811688311689,21.1,1.5999999999999999,0.0
14540,200409,93,PROVENCE-ALPES-COTE-D-AZUR,33,6.050308641975332,0.20000000000004547,12.900000000000034,62.36221340388007,272.10050705467376,100376.08686067018,7.128593474426808,30.9,1.2,0.0
14541,200409,11,ILE-DE-FRANCE,2,1.0910714285714493,-5.7999999999999545,5.900000000000034,74.28571428571429,269.8910714285714,101129.82142857143,3.417857142857143,13.9,0.08571428571428573,0.0
14542,200409,82,RHONE-ALPES,13,0.8666666666666895,-7.5,8.800000000000011,65.26785714285715,267.92797619047616,100856.875,3.8065476190476186,21.1,4.20952380952381,0.0153125
14543,200408,42,ALSACE,25,2.9160714285714513,-1.599999999999966,9.200000000000045,78.03571428571429,272.43571428571425,101887.14285714286,3.807142857142857,20.1,0.05714285714285715,0.0
14544,200408,72,AQUITAINE,22,5.6928571428571635,-1.7999999999999545,13.100000000000023,85.84821428571428,276.53125,101534.55357142858,2.75,11.8,1.8428571428571425,0.0
14545,200408,83,AUVERGNE,14,3.0482142857143097,-4.0,11.5,86.04464285714286,274.05535714285713,101548.21428571429,2.1767857142857143,11.8,1.5714285714285712,0.005
14546,200408,25,BASSE-NORMANDIE,0,4.673214285714309,0.0,8.400000000000034,80.5,274.66607142857146,102105.0,4.6571428571428575,19.0,1.1428571428571428,0.0
14547,200408,26,BOURGOGNE,20,3.6821428571428805,-2.6999999999999886,10.0,76.64285714285714,272.9,101687.32142857143,4.575,17.0,1.542857142857143,0.0
14548,200408,53,BRETAGNE,5,5.780867346938801,0.4000000000000341,10.5,77.57227891156462,275.20068027210885,102009.10714285714,6.308758503401361,26.2,1.1428571428571428,0.0
14549,200408,24,CENTRE,10,4.440178571428595,-0.19999999999998863,9.5,82.13392857142857,274.6232142857143,101710.0,4.3428571428571425,21.1,1.6571428571428573,0.0
14550,200408,21,CHAMPAGNE-ARDENNE,14,3.051785714285735,-1.7999999999999545,9.400000000000034,81.10714285714286,273.0875,101851.25,3.769642857142857,17.0,2.3714285714285714,0.0
14551,200408,94,CORSE,77,11.110714285714309,2.3000000000000114,24.100000000000023,79.33035714285714,280.45446428571427,101405.98214285714,3.0830357142857143,23.1,2.1428571428571432,0.0
14552,200408,43,FRANCHE-COMTE,2,1.882142857142881,-3.5,8.300000000000011,80.14285714285714,271.8482142857143,101793.57142857143,2.6357142857142857,,0.0,0.0
14553,200408,23,HAUTE-NORMANDIE,0,3.001785714285735,-0.6999999999999886,8.300000000000011,79.08928571428571,272.8,102094.64285714286,5.8125,17.0,0.39999999999999997,0.0
14554,200408,91,LANGUEDOC-ROUSSILLON,63,8.430357142857167,-0.0999999999999659,13.400000000000034,71.47321428571428,276.3883928571429,101354.375,5.077678571428572,19.0,8.22857142857143,0.0
14555,200408,74,LIMOUSIN,170,4.371428571428594,-2.099999999999966,12.200000000000045,84.73214285714286,275.05,101544.10714285714,3.9910714285714284,14.9,2.1,0.0
14556,200408,41,LORRAINE,31,2.1464285714285944,-2.6999999999999886,8.100000000000023,76.66071428571429,271.46785714285716,101868.92857142857,3.826785714285714,20.1,0.17142857142857143,0.0
14557,200408,73,MIDI-PYRENEES,18,5.117261904761928,-1.7999999999999545,15.900000000000034,84.85714285714285,275.7160714285714,101465.65476190478,2.8738095238095234,22.1,1.0952380952380953,0.0008333333333333334
14558,200408,31,NORD-PAS-DE-CALAIS,35,2.980357142857165,-1.7999999999999545,8.800000000000011,80.07142857142857,272.975,102196.07142857143,4.5303571428571425,17.0,0.34285714285714286,0.0
14559,200408,52,PAYS-DE-LA-LOIRE,7,5.29464285714288,0.8000000000000114,10.200000000000045,78.01785714285714,274.7232142857143,101783.03571428571,4.328571428571428,18.0,0.5428571428571429,0.0
14560,200408,22,PICARDIE,0,2.8464285714285955,-1.2999999999999545,8.0,84.55357142857143,273.63214285714287,102199.64285714286,5.325,18.0,0.5428571428571428,0.0
14561,200408,54,POITOU-CHARENTES,0,6.012792207792232,1.0,10.5,79.64788961038961,275.7900162337662,101665.9788961039,5.226574675324676,21.1,1.5714285714285714,0.0
14562,200408,93,PROVENCE-ALPES-COTE-D-AZUR,20,9.144797178130533,1.8000000000000114,15.200000000000045,75.27976190476191,277.97729276895944,101316.54761904762,6.138866843033509,34.0,2.0476190476190474,0.0
14563,200408,11,ILE-DE-FRANCE,4,4.425000000000023,0.8000000000000114,8.900000000000034,73.67857142857143,273.1482142857143,101927.32142857143,5.564285714285715,18.0,0.1142857142857143,0.0
14564,200408,82,RHONE-ALPES,54,4.744642857142882,-4.099999999999966,11.800000000000011,73.69047619047619,273.225,101485.53571428571,4.326785714285714,27.8,1.5047619047619047,0.0
14565,200407,42,ALSACE,0,3.2767857142857397,-3.2999999999999545,8.700000000000045,84.35714285714286,273.8464285714286,103012.14285714286,2.4678571428571425,12.9,1.4285714285714286,0.0
14566,200407,72,AQUITAINE,20,6.305357142857162,-2.7999999999999545,17.600000000000023,77.91071428571428,275.3142857142857,102836.07142857142,1.9758928571428571,8.7,0.0,0.0
14567,200407,83,AUVERGNE,2,1.6414935064935299,-7.7999999999999545,10.200000000000045,78.14155844155844,271.15886363636366,102998.39285714286,1.8755681818181817,10.8,0.08571428571428572,0.0
14568,200407,25,BASSE-NORMANDIE,16,4.266071428571448,-1.7999999999999545,9.400000000000034,88.57142857142857,275.5875,103202.32142857143,2.0089285714285716,,0.17142857142857146,0.0
14569,200407,26,BOURGOGNE,49,3.1285714285714508,-3.6999999999999886,9.600000000000023,81.03571428571429,273.1142857142857,103032.32142857143,3.1035714285714286,10.8,0.31428571428571433,0.0
14570,200407,53,BRETAGNE,3,5.739095238095259,-2.8999999999999773,11.600000000000023,82.57523809523809,275.9952857142857,103185.15714285713,2.193690476190476,7.2,0.0,0.0
14571,200407,24,CENTRE,16,4.118782467532489,-2.599999999999966,11.400000000000034,81.65,274.2023538961039,103058.03571428571,2.7009415584415586,8.2,0.028571428571428574,0.0
14572,200407,21,CHAMPAGNE-ARDENNE,23,3.023214285714307,-5.2999999999999545,9.600000000000023,84.33928571428571,273.68392857142857,103101.25,2.544642857142857,10.8,0.19999999999999998,0.0
14573,200407,94,CORSE,55,9.304464285714309,3.5,15.800000000000011,77.55357142857143,278.58660714285713,102275.44642857142,3.063392857142857,7.2,0.014285714285714287,0.0
14574,200407,43,FRANCHE-COMTE,0,2.40892857142859,-4.199999999999989,6.800000000000011,82.67857142857143,272.75714285714287,103044.82142857143,1.8303571428571428,20.1,2.0571428571428574,0.0
14575,200407,23,HAUTE-NORMANDIE,0,4.382142857142878,-2.0,8.900000000000034,83.69642857142857,274.93392857142857,103181.07142857143,2.432142857142857,8.7,0.14285714285714285,0.0
14576,200407,91,LANGUEDOC-ROUSSILLON,80,9.10357142857145,-0.0999999999999659,18.400000000000034,58.714285714285715,273.61071428571427,102530.44642857143,3.911607142857143,20.1,0.0,0.0
14577,200407,74,LIMOUSIN,175,6.060714285714305,1.0,15.300000000000011,65.25,272.5392857142857,102875.53571428571,3.8964285714285714,22.1,0.0,0.0
14578,200407,41,LORRAINE,0,2.7535714285714508,-3.5,8.0,83.83928571428571,273.3642857142857,103051.60714285714,2.357142857142857,11.8,0.9142857142857144,0.0
14579,200407,73,MIDI-PYRENEES,23,5.966666666666691,-3.0,15.200000000000045,76.01785714285715,274.67976190476185,102807.38095238095,1.956547619047619,8.2,0.0,0.0
14580,200407,31,NORD-PAS-DE-CALAIS,74,5.350000000000022,-1.6999999999999886,8.900000000000034,86.71428571428571,276.42857142857144,103077.32142857143,2.6982142857142857,11.8,0.37142857142857144,0.0
14581,200407,52,PAYS-DE-LA-LOIRE,0,5.500000000000021,-1.3999999999999773,11.5,77.71428571428571,274.8625,103058.92857142857,2.567857142857143,,0.05714285714285715,0.0
14582,200407,22,PICARDIE,0,5.046428571428592,-1.2999999999999545,9.900000000000034,86.875,276.16964285714283,103156.96428571429,2.7339285714285713,10.8,0.028571428571428574,0.0
14583,200407,54,POITOU-CHARENTES,18,5.791172506738565,-4.2999999999999545,13.200000000000045,76.81772237196765,274.98034029649597,103012.60613207548,3.8745788409703503,10.8,0.0,0.0
14584,200407,93,PROVENCE-ALPES-COTE-D-AZUR,23,8.409942680776037,-0.6999999999999886,15.600000000000023,69.53306878306877,275.9119708994709,102280.52248677249,4.257186948853615,28.8,0.0,0.0
14585,200407,11,ILE-DE-FRANCE,22,4.758928571428596,-3.3999999999999773,9.700000000000045,80.73214285714286,274.6821428571429,103124.64285714286,2.3685185185185187,12.9,0.0,0.0
14586,200407,82,RHONE-ALPES,49,3.888690476190499,-4.399999999999977,13.100000000000023,67.61309523809524,271.1714285714286,102796.4788961039,3.6130952380952386,22.1,0.0,0.0
14587,200406,42,ALSACE,25,9.03392857142859,1.3000000000000114,16.900000000000034,70.85714285714286,276.8964285714286,102625.53571428571,5.053571428571429,22.1,0.5428571428571429,0.0
14588,200406,72,AQUITAINE,34,9.734953703703727,-1.0,22.700000000000045,81.72156084656085,279.3772156084656,103054.22288359789,2.300363756613757,12.9,0.028571428571428574,0.0
14589,200406,83,AUVERGNE,106,6.36428571428574,-4.0,19.30000000000001,68.33035714285714,273.5964285714286,103041.60714285714,2.5080357142857146,12.9,0.014285714285714287,0.0
14590,200406,25,BASSE-NORMANDIE,5,11.287500000000023,5.0,17.0,76.21428571428571,280.2732142857143,102375.35714285714,7.394642857142857,24.2,0.7999999999999999,0.0
14591,200406,26,BOURGOGNE,45,5.676785714285737,-3.099999999999966,15.100000000000023,83.53571428571429,275.9857142857143,102963.75,3.392857142857143,15.9,0.34285714285714286,0.0
14592,200406,53,BRETAGNE,21,11.606666666666689,3.5,19.0,79.93575757575758,281.2883636363636,102457.64848484848,6.975350649350649,24.2,0.2857142857142857,0.0
14593,200406,24,CENTRE,17,9.237500000000024,1.7000000000000455,18.600000000000023,80.0625,278.9026785714286,102836.875,4.116964285714285,14.9,0.07142857142857144,0.0
14594,200406,21,CHAMPAGNE-ARDENNE,42,9.360714285714307,4.300000000000011,15.700000000000045,75.41071428571429,278.2875,102693.92857142857,5.791071428571429,20.1,0.028571428571428574,0.0
14595,200406,94,CORSE,0,10.948214285714311,4.5,16.200000000000045,74.25,279.53392857142853,103060.0,2.877678571428571,8.2,0.014285714285714287,0.0
14596,200406,43,FRANCHE-COMTE,5,6.610909090909116,0.7000000000000455,15.5,73.41818181818182,275.0718181818182,102883.63636363637,3.809090909090909,23.1,0.3,0.0
14597,200406,23,HAUTE-NORMANDIE,0,10.310909090909114,4.600000000000023,15.400000000000034,76.01818181818182,279.30454545454546,102421.45454545454,6.716363636363636,23.1,1.3142857142857145,0.0
14598,200406,91,LANGUEDOC-ROUSSILLON,81,8.275892857142882,2.7000000000000455,16.80000000000001,86.29464285714286,278.9392857142857,103189.19642857142,2.7544642857142856,15.9,0.07142857142857142,0.0
14599,200406,74,LIMOUSIN,58,9.158928571428593,3.400000000000034,17.5,75.10714285714286,277.875,103053.92857142857,2.8785714285714286,13.9,0.2857142857142857,0.0
14600,200406,41,LORRAINE,0,8.828571428571449,1.0,15.5,70.96428571428571,276.81964285714287,102658.39285714286,5.946428571428571,22.1,0.8285714285714286,0.0
14601,200406,73,MIDI-PYRENEES,30,9.140476190476216,1.900000000000034,23.100000000000023,74.47619047619048,277.23333333333335,103145.53571428572,2.3714285714285714,9.8,0.22857142857142856,0.0
14602,200406,31,NORD-PAS-DE-CALAIS,9,10.91071428571431,3.6000000000000227,15.700000000000045,76.08928571428571,279.9267857142857,102090.35714285714,8.135714285714286,24.2,1.8,0.0
14603,200406,52,PAYS-DE-LA-LOIRE,0,10.235714285714307,2.6000000000000227,17.30000000000001,81.875,280.25357142857143,102788.03571428571,4.619642857142857,17.0,0.17142857142857146,0.0
14604,200406,22,PICARDIE,0,11.203571428571452,4.0,17.80000000000001,76.26785714285714,280.18571428571425,102216.78571428571,7.603571428571429,24.2,1.4000000000000001,0.0
14605,200406,54,POITOU-CHARENTES,5,10.045535714285737,3.5,17.400000000000034,81.5,280.03392857142853,102946.69642857143,4.835714285714285,17.0,0.0,0.0
14606,200406,93,PROVENCE-ALPES-COTE-D-AZUR,69,8.953766233766258,3.2000000000000455,16.30000000000001,79.36525974025973,278.40788961038965,103008.33549783549,4.457101389176861,28.8,0.0380952380952381,0.0
14607,200406,11,ILE-DE-FRANCE,25,10.603571428571447,5.0,17.400000000000034,75.25,279.42857142857144,102565.89285714286,5.623214285714285,15.9,0.3428571428571429,0.0
14608,200406,82,RHONE-ALPES,136,5.9966233766234,-3.0,16.30000000000001,67.76569264069263,272.79818181818183,103142.60064935064,2.4198701298701297,18.0,0.1285714285714286,0.0
14609,200405,42,ALSACE,94,11.400000000000027,9.100000000000023,13.900000000000034,64.625,278.05,102196.25,9.1125,22.1,0.0,0.0
14610,200405,72,AQUITAINE,21,9.418750000000024,0.7000000000000455,19.200000000000045,85.75,279.93125,102686.875,2.0125,6.2,1.9,0.0
14611,200405,83,AUVERGNE,75,7.3062500000000234,-0.2999999999999545,15.400000000000034,75.6875,276.03125,102633.75,2.4375,11.8,0.2,0.0
14612,200405,25,BASSE-NORMANDIE,7,11.937500000000028,10.5,13.300000000000011,78.125,281.4,101618.75,10.025,24.2,1.0,0.0
14613,200405,26,BOURGOGNE,65,8.812500000000021,5.100000000000023,13.200000000000045,82.25,279.0,102561.25,6.675,12.9,0.4,0.0
14614,200405,53,BRETAGNE,81,12.125000000000021,11.100000000000023,14.200000000000045,87.20833333333333,283.18333333333334,101717.5,8.1875,23.1,10.9,0.0
14615,200405,24,CENTRE,0,10.412500000000023,7.600000000000023,13.600000000000023,86.3125,281.35625,102350.0,5.65,13.9,1.5,0.0
14616,200405,21,CHAMPAGNE-ARDENNE,0,10.71250000000002,8.600000000000023,13.400000000000034,79.375,280.425,102202.5,7.512499999999999,17.0,0.6,0.0
14617,200405,94,CORSE,47,8.506250000000026,4.400000000000034,15.0,71.625,276.66875000000005,102935.0,2.7125,7.2,0.0,0.0
14618,200405,43,FRANCHE-COMTE,40,10.325000000000024,6.900000000000034,13.100000000000023,62.25,276.5375,102482.5,3.2249999999999996,13.9,0.2,0.0
14619,200405,23,HAUTE-NORMANDIE,0,11.187500000000014,9.0,12.600000000000023,77.0,280.4,101715.0,8.6875,20.1,2.4,0.0
14620,200405,91,LANGUEDOC-ROUSSILLON,40,9.437500000000021,6.0,15.5,89.8125,280.89375,102881.25,2.0562500000000004,6.2,1.2,0.0
14621,200405,74,LIMOUSIN,134,8.850000000000023,6.300000000000011,12.300000000000011,88.875,280.225,102676.25,3.8499999999999996,7.2,1.6,0.0
14622,200405,41,LORRAINE,10,8.625000000000021,6.900000000000034,11.0,80.125,278.5125,102216.25,7.2125,15.9,0.8,
14623,200405,73,MIDI-PYRENEES,67,8.587500000000022,2.3000000000000114,16.5,82.5,278.5625,102789.16666666667,2.5375,8.2,0.19999999999999998,0.0
14624,200405,31,NORD-PAS-DE-CALAIS,47,11.175000000000026,9.200000000000045,11.900000000000034,79.625,280.875,101386.25,9.8375,24.2,5.8,0.0
14625,200405,52,PAYS-DE-LA-LOIRE,48,11.812500000000028,10.700000000000045,14.0,84.875,282.4625,102227.5,5.9,,9.2,
14626,200405,22,PICARDIE,49,11.412500000000016,8.800000000000011,13.0,78.625,280.95,101493.75,9.5875,20.1,6.0,0.0
14627,200405,54,POITOU-CHARENTES,50,10.487500000000026,8.700000000000045,13.600000000000023,87.25,281.56875,102486.875,5.918749999999999,11.8,2.0,0.0
